team,season,week,game_id,pregame_prior8,pregame_percentile,pregame_prior4,pregame_prior16,pregame_season_to_date,pregame_ewma,prior4_at_game,next4_from_game,prior8_at_game,next8_from_game
lar,2022,16,2022_16_DEN_LA,0.11875,0.171875,0.115384615385,0.11619047619,0.11619047619,0.12327439795,0.115384615385,,0.11875,
lar,2022,17,2022_17_LA_LAC,0.137313432836,0.328125,0.186666666667,0.128295254833,0.128295254833,0.152572708311,0.186666666667,,0.137313432836,
lar,2022,18,2022_18_LA_SEA,0.147540983607,0.4375,0.162962962963,0.125,0.125,0.140149880629,0.162962962963,,0.147540983607,
lar,2023,1,2023_01_LA_SEA,0.143333333333,0.421875,0.162162162162,0.130217028381,,0.140251568333,,0.12925170068,,0.128617363344
lar,2023,2,2023_02_SF_LA,0.146179401993,0.484375,0.179310344828,0.132107023411,,0.150906481839,,0.0886075949367,,0.122977346278
lar,2023,3,2023_03_LA_CIN,0.161290322581,0.734375,0.131782945736,0.13676731794,,0.146306834097,,0.112359550562,,0.133126934985
lar,2023,4,2023_04_LA_IND,0.15034965035,0.453125,0.139072847682,0.139455782313,,0.139332230285,,0.136363636364,,0.133126934985
lar,2023,5,2023_05_PHI_LA,0.145762711864,0.390625,0.12925170068,0.13122923588,0.12925170068,0.131115622002,0.12925170068,0.128048780488,,0.133136094675
lar,2023,6,2023_06_ARI_LA,0.13201320132,0.265625,0.0886075949367,0.125200642055,0.109947643979,0.114555756525,0.0886075949367,0.158940397351,,0.138328530259
lar,2023,7,2023_07_PIT_LA,0.120521172638,0.234375,0.112359550562,0.129283489097,0.125523012552,0.12911800525,0.112359550562,0.158620689655,,0.125364431487
lar,2023,8,2023_08_LA_DAL,0.137704918033,0.421875,0.136363636364,0.14262295082,0.138059701493,0.144947032709,0.136363636364,0.130177514793,,0.109243697479
lar,2023,9,2023_09_LA_GB,0.128617363344,0.234375,0.128048780488,0.135842880524,0.128617363344,0.130613507672,0.128048780488,0.137931034483,0.128617363344,0.125340599455
lar,2023,11,2023_11_SEA_LA,0.122977346278,0.234375,0.158940397351,0.134426229508,0.131578947368,0.134384766793,0.158940397351,0.122448979592,0.122977346278,0.125
lar,2023,12,2023_12_LA_ARI,0.133126934985,0.359375,0.158620689655,0.146179401993,0.138020833333,0.146137258947,0.158620689655,0.10101010101,0.133126934985,
lar,2023,13,2023_13_CLE_LA,0.133126934985,0.328125,0.130177514793,0.141215106732,0.135011441648,0.138525904346,0.130177514793,0.0904255319149,0.133126934985,
lar,2023,14,2023_14_LA_BAL,0.133136094675,0.359375,0.137931034483,0.139020537125,0.131958762887,0.131961216643,0.137931034483,0.113989637306,0.133136094675,
lar,2023,15,2023_15_WAS_LA,0.138328530259,0.453125,0.122448979592,0.135384615385,0.128252788104,0.124214643796,0.122448979592,0.127906976744,0.138328530259,
lar,2023,16,2023_16_NO_LA,0.125364431487,0.328125,0.10101010101,0.123076923077,0.125429553265,0.116990458449,0.10101010101,,0.125364431487,
lar,2023,17,2023_17_LA_NYG,0.109243697479,0.109375,0.0904255319149,0.122356495468,0.1216,0.10954804425,0.0904255319149,,0.109243697479,
lar,2023,18,2023_18_LA_SF,0.125340599455,0.328125,0.113989637306,0.126843657817,0.126843657817,0.124940126049,0.113989637306,,0.125340599455,
lar,2024,1,2024_01_LA_DET,0.125,0.265625,0.127906976744,0.124076809453,,0.128153633034,,0.0902255639098,,0.145833333333
lar,2024,2,2024_02_LA_ARI,0.120448179272,0.234375,0.14465408805,0.126470588235,,0.132507625857,,0.0757575757576,,0.142361111111
lar,2024,3,2024_03_SF_LA,0.114803625378,0.171875,0.146853146853,0.123853211009,,0.121539134386,,0.124183006536,,0.145631067961
lar,2024,4,2024_04_LA_CHI,0.110429447853,0.171875,0.105263157895,0.121987951807,,0.11228187363,,0.158273381295,,0.148648648649
lar,2024,5,2024_05_GB_LA,0.111475409836,0.140625,0.0902255639098,0.125766871166,0.0902255639098,0.110468889392,0.0902255639098,0.193548387097,,0.144262295082
lar,2024,7,2024_07_LV_LA,0.113402061856,0.140625,0.0757575757576,0.119873817035,0.0920245398773,0.107954493312,0.0757575757576,0.198717948718,,0.13125
lar,2024,8,2024_08_MIN_LA,0.135135135135,0.359375,0.124183006536,0.120980091884,0.118483412322,0.127981689448,0.124183006536,0.166666666667,,0.114006514658
lar,2024,9,2024_09_LA_SEA,0.132352941176,0.328125,0.158273381295,0.128325508607,0.129166666667,0.139173427267,0.158273381295,0.140127388535,,0.0948012232416
lar,2024,10,2024_10_MIA_LA,0.145833333333,0.515625,0.193548387097,0.134146341463,0.145833333333,0.157787143077,0.193548387097,0.0933333333333,0.145833333333,0.0771513353116
lar,2024,11,2024_11_LA_NE,0.142361111111,0.515625,0.198717948718,0.13023255814,0.144200626959,0.15337706194,0.198717948718,0.0670731707317,0.142361111111,0.0776119402985
lar,2024,12,2024_12_PHI_LA,0.145631067961,0.515625,0.166666666667,0.1296875,0.138964577657,0.143728300221,0.166666666667,0.0596026490066,0.145631067961,
lar,2024,13,2024_13_LA_NO,0.148648648649,0.609375,0.140127388535,0.128617363344,0.133501259446,0.133816240316,0.140127388535,0.0529411764706,0.148648648649,
lar,2024,14,2024_14_BUF_LA,0.144262295082,0.546875,0.0933333333333,0.127868852459,0.127853881279,0.123287789896,0.0933333333333,0.0641711229947,0.144262295082,
lar,2024,15,2024_15_LA_SF,0.13125,0.359375,0.0670731707317,0.122749590835,0.11801242236,0.103934657269,0.0670731707317,0.0877192982456,0.13125,
lar,2024,16,2024_16_LA_NYJ,0.114006514658,0.171875,0.0596026490066,0.124378109453,0.11583011583,0.101519784546,0.0596026490066,,0.114006514658,
lar,2024,17,2024_17_ARI_LA,0.0948012232416,0.046875,0.0529411764706,0.111853088481,0.109347442681,0.0876795010477,0.0529411764706,,0.0948012232416,
lar,2024,18,2024_18_SEA_LA,0.0771513353116,0.015625,0.0641711229947,0.1088,0.1088,0.0907371671238,0.0641711229947,,0.0771513353116,
lar,2025,1,2025_01_HOU_LA,0.0776119402985,0.015625,0.0877192982456,0.107544141252,,0.0958516410239,,0.1625,,0.177514792899
lar,2025,2,2025_02_LA_TEN,0.0861538461538,0.046875,0.109195402299,0.115141955836,,0.110324108645,,0.166666666667,,0.158357771261
lar,2025,3,2025_03_LA_PHI,0.100591715976,0.140625,0.14880952381,0.123028391167,,0.124277246299,,0.186046511628,,0.14161849711
lar,2025,4,2025_04_IND_LA,0.104166666667,0.171875,0.154362416107,0.123244929797,,0.121000494224,,0.203125,,0.144886363636
lar,2025,5,2025_05_SF_LA,0.123867069486,0.453125,0.1625,0.127496159754,0.1625,0.130173262855,0.1625,0.191011235955,,0.136904761905
lar,2025,6,2025_06_LA_BAL,0.137931034483,0.671875,0.166666666667,0.126717557252,0.169811320755,0.142129562569,0.166666666667,0.149700598802,,0.140718562874
lar,2025,7,2025_07_LA_JAX,0.167647058824,0.890625,0.186046511628,0.131934032984,0.185770750988,0.162356050795,0.186046511628,0.0977011494253,,0.130952380952
lar,2025,9,2025_09_NO_LA,0.181818181818,0.921875,0.203125,0.129793510324,0.185897435897,0.166941712297,0.203125,0.075,,0.125786163522
lar,2025,10,2025_10_LA_SF,0.177514792899,0.859375,0.191011235955,0.127786032689,0.177514792899,0.157796131298,0.191011235955,0.0759493670886,0.177514792899,0.144230769231
lar,2025,11,2025_11_SEA_LA,0.158357771261,0.671875,0.149700598802,0.123123123123,0.160949868074,0.136254714977,0.149700598802,0.131736526946,0.158357771261,0.178913738019
lar,2025,12,2025_12_TB_LA,0.14161849711,0.421875,0.0977011494253,0.12134502924,0.149882903981,0.122796537855,0.0977011494253,0.166666666667,0.14161849711,
lar,2025,13,2025_13_LA_CAR,0.144886363636,0.453125,0.075,0.125,0.148305084746,0.125150176583,0.075,0.177215189873,0.144886363636,
lar,2025,14,2025_14_LA_ARI,0.136904761905,0.421875,0.0759493670886,0.130434782609,0.145161290323,0.122124565345,0.0759493670886,0.214285714286,0.136904761905,
lar,2025,15,2025_15_DET_LA,0.140718562874,0.421875,0.131736526946,0.139296187683,0.152014652015,0.14231832716,0.131736526946,0.232876712329,0.140718562874,
lar,2025,16,2025_16_LA_SEA,0.130952380952,0.328125,0.166666666667,0.149408284024,0.154499151104,0.151188076851,0.166666666667,,0.130952380952,
lar,2025,17,2025_17_LA_ATL,0.125786163522,0.203125,0.177215189873,0.154779969651,0.155555555556,0.155163244734,0.177215189873,,0.125786163522,
lar,2025,18,2025_18_ARI_LA,0.144230769231,0.421875,0.214285714286,0.161538461538,0.161538461538,0.172675522606,0.214285714286,,0.144230769231,
lv,2022,1,2022_01_LV_LAC,,,,,,,,0.10625,,0.113924050633
lv,2022,2,2022_02_ARI_LV,,,,,,,,0.114942528736,,0.108974358974
lv,2022,3,2022_03_LV_TEN,,,,,,,,0.151898734177,,0.134020618557
lv,2022,4,2022_04_DEN_LV,,,,,,,,0.11875,,0.144262295082
lv,2022,5,2022_05_LV_KC,0.10625,0.140625,0.10625,,0.10625,0.109376416488,0.10625,0.121794871795,,0.166153846154
lv,2022,7,2022_07_HOU_LV,0.109523809524,0.078125,0.114942528736,,0.109523809524,0.112826248387,0.114942528736,0.101449275362,,0.169811320755
lv,2022,8,2022_08_LV_NO,0.126984126984,0.359375,0.151898734177,,0.126984126984,0.137677100562,0.151898734177,0.112781954887,,0.161290322581
lv,2022,9,2022_09_LV_JAX,0.112676056338,0.140625,0.11875,,0.112676056338,0.112672268628,0.11875,0.172413793103,,0.169278996865
lv,2022,10,2022_10_IND_LV,0.113924050633,0.171875,0.121794871795,0.113924050633,0.113924050633,0.11486192194,0.121794871795,0.207100591716,0.113924050633,0.166153846154
lv,2022,11,2022_11_LV_DEN,0.108974358974,0.140625,0.101449275362,0.10632183908,0.10632183908,0.100280754001,0.101449275362,0.222222222222,0.108974358974,0.175384615385
lv,2022,12,2022_12_LV_SEA,0.134020618557,0.390625,0.112781954887,0.122077922078,0.122077922078,0.133158869573,0.112781954887,0.197740112994,0.134020618557,
lv,2022,13,2022_13_LAC_LV,0.144262295082,0.484375,0.172413793103,0.132867132867,0.132867132867,0.153372305716,0.172413793103,0.166666666667,0.144262295082,
lv,2022,14,2022_14_LV_LA,0.166153846154,0.890625,0.207100591716,0.146391752577,0.146391752577,0.177077394997,0.207100591716,0.121794871795,0.166153846154,
lv,2022,15,2022_15_NE_LV,0.169811320755,0.921875,0.222222222222,0.145833333333,0.145833333333,0.170206483754,0.222222222222,0.11724137931,0.169811320755,
lv,2022,16,2022_16_LV_PIT,0.161290322581,0.828125,0.197740112994,0.14590747331,0.14590747331,0.166807847966,0.197740112994,,0.161290322581,
lv,2022,17,2022_17_SF_LV,0.169278996865,0.84375,0.166666666667,0.142620232172,0.142620232172,0.154763686324,0.166666666667,,0.169278996865,
lv,2022,18,2022_18_KC_LV,0.166153846154,0.765625,0.121794871795,0.140405616225,0.140405616225,0.146800723443,0.121794871795,,0.166153846154,
lv,2023,1,2023_01_LV_DEN,0.175384615385,0.859375,0.11724137931,0.142857142857,,0.14437142446,,0.102040816327,,0.102389078498
lv,2023,2,2023_02_LV_BUF,0.155015197568,0.640625,0.105263157895,0.145161290323,,0.136925068249,,0.0921985815603,,0.119047619048
lv,2023,3,2023_03_PIT_LV,0.131498470948,0.265625,0.0915032679739,0.137658227848,,0.120591005088,,0.115942028986,,0.127090301003
lv,2023,4,2023_04_LV_LAC,0.112211221122,0.109375,0.102040816327,0.140127388535,,0.125740846522,,0.10071942446,,0.116504854369
lv,2023,5,2023_05_GB_LV,0.109589041096,0.140625,0.102040816327,0.140983606557,0.102040816327,0.125714475081,0.102040816327,0.102739726027,,0.107936507937
lv,2023,6,2023_06_NE_LV,0.098976109215,0.015625,0.0921985815603,0.131011608624,0.0934065934066,0.113541790254,0.0921985815603,0.143790849673,,0.131498470948
lv,2023,7,2023_07_LV_CHI,0.103092783505,0.015625,0.115942028986,0.137704918033,0.0995475113122,0.117192396134,0.115942028986,0.136645962733,,0.135384615385
lv,2023,8,2023_08_LV_DET,0.101398601399,0.015625,0.10071942446,0.135842880524,0.0984251968504,0.113086244032,0.10071942446,0.129411764706,,0.144886363636
lv,2023,9,2023_09_NYG_LV,0.102389078498,0.078125,0.102739726027,0.140776699029,0.102389078498,0.116544617974,0.102739726027,0.112426035503,0.102389078498,0.141176470588
lv,2023,10,2023_10_NYJ_LV,0.119047619048,0.171875,0.143790849673,0.138041733547,0.116417910448,0.133370217686,0.143790849673,0.120689655172,0.119047619048,0.147058823529
lv,2023,11,2023_11_LV_MIA,0.127090301003,0.265625,0.136645962733,0.129392971246,0.115183246073,0.12677985914,0.136645962733,0.134146341463,0.127090301003,
lv,2023,12,2023_12_KC_LV,0.116504854369,0.109375,0.129411764706,0.114379084967,0.110849056604,0.114966158513,0.129411764706,0.159340659341,0.116504854369,
lv,2023,14,2023_14_MIN_LV,0.107936507937,0.078125,0.112426035503,0.108731466227,0.106060606061,0.104448261676,0.112426035503,0.169590643275,0.107936507937,
lv,2023,15,2023_15_LAC_LV,0.131498470948,0.234375,0.120689655172,0.116129032258,0.117878192534,0.129498870488,0.120689655172,0.174698795181,0.131498470948,
lv,2023,16,2023_16_LV_KC,0.135384615385,0.453125,0.134146341463,0.12012987013,0.120879120879,0.134969889657,0.134146341463,,0.135384615385,
lv,2023,17,2023_17_LV_IND,0.144886363636,0.578125,0.159340659341,0.12539184953,0.125412541254,0.14267571584,0.159340659341,,0.144886363636,
lv,2023,18,2023_18_DEN_LV,0.141176470588,0.484375,0.169590643275,0.123222748815,0.123222748815,0.135112681271,0.169590643275,,0.141176470588,
lv,2024,1,2024_01_LV_LAC,0.147058823529,0.515625,0.174698795181,0.134069400631,,0.157566687285,,0.150326797386,,0.131487889273
lv,2024,2,2024_02_LV_BAL,0.155279503106,0.703125,0.177215189873,0.141706924316,,0.160701613603,,0.140127388535,,0.13201320132
lv,2024,3,2024_03_CAR_LV,0.154088050314,0.609375,0.147058823529,0.135566188198,,0.142800340537,,0.169934640523,,0.131147540984
lv,2024,4,2024_04_CLE_LV,0.16149068323,0.640625,0.152317880795,0.135007849294,,0.138662443754,,0.167883211679,,0.12012987013
lv,2024,5,2024_05_LV_DEN,0.163009404389,0.671875,0.150326797386,0.147058823529,0.150326797386,0.160057028962,0.150326797386,0.110294117647,,0.119122257053
lv,2024,6,2024_06_PIT_LV,0.15873015873,0.578125,0.140127388535,0.146875,0.145161290323,0.154823845588,0.140127388535,0.123287671233,,0.12962962963
lv,2024,7,2024_07_LV_LA,0.159169550173,0.609375,0.169934640523,0.151326053042,0.15,0.15867323538,0.169934640523,0.0921052631579,,0.125
lv,2024,8,2024_08_KC_LV,0.159722222222,0.640625,0.167883211679,0.149681528662,0.142276422764,0.149049141661,0.167883211679,0.0818713450292,,0.123867069486
lv,2024,9,2024_09_LV_CIN,0.131487889273,0.265625,0.110294117647,0.139904610493,0.131487889273,0.132745142938,0.110294117647,0.125683060109,0.131487889273,0.134328358209
lv,2024,11,2024_11_LV_MIA,0.13201320132,0.265625,0.123287671233,0.144,0.135542168675,0.138838846096,0.123287671233,0.134831460674,0.13201320132,0.123867069486
lv,2024,12,2024_12_DEN_LV,0.131147540984,0.234375,0.0921052631579,0.142857142857,0.126344086022,0.123920843762,0.0921052631579,0.15625,0.131147540984,
lv,2024,13,2024_13_LV_KC,0.12012987013,0.171875,0.0818713450292,0.14126984127,0.117505995204,0.109295282997,0.0818713450292,0.16875,0.12012987013,
lv,2024,14,2024_14_LV_TB,0.119122257053,0.203125,0.125683060109,0.141065830721,0.129237288136,0.131970004975,0.125683060109,0.144736842105,0.119122257053,
lv,2024,15,2024_15_ATL_LV,0.12962962963,0.265625,0.134831460674,0.143974960876,0.135294117647,0.14390864009,0.134831460674,0.111111111111,0.12962962963,
lv,2024,16,2024_16_JAX_LV,0.125,0.359375,0.15625,0.141430948419,0.135338345865,0.142784563064,0.15625,,0.125,
lv,2024,17,2024_17_LV_NO,0.123867069486,0.390625,0.16875,0.140549273021,0.131715771231,0.132801556828,0.16875,,0.123867069486,
lv,2024,18,2024_18_LAC_LV,0.134328358209,0.625,0.144736842105,0.133012820513,0.133012820513,0.134557243371,0.144736842105,,0.134328358209,
lv,2025,1,2025_01_LV_NE,0.123867069486,0.421875,0.111111111111,0.127760252366,,0.124827814483,,0.109677419355,,0.103125
lv,2025,2,2025_02_LAC_LV,0.139130434783,0.640625,0.124324324324,0.135384615385,,0.134480498916,,0.0808823529412,,0.0936454849498
lv,2025,3,2025_03_LV_WAS,0.147147147147,0.703125,0.127167630058,0.134165366615,,0.128709486543,,0.108108108108,,0.0963455149502
lv,2025,4,2025_04_CHI_LV,0.13201320132,0.515625,0.119205298013,0.12540192926,,0.126268630703,,0.0958083832335,,0.103333333333
lv,2025,5,2025_05_LV_IND,0.11038961039,0.296875,0.109677419355,0.120253164557,0.109677419355,0.111458287855,0.109677419355,0.0969696969697,,0.115789473684
lv,2025,6,2025_06_TEN_LV,0.105919003115,0.109375,0.0808823529412,0.11532385466,0.105263157895,0.106880447884,0.0808823529412,0.104294478528,,0.122866894198
lv,2025,7,2025_07_LV_KC,0.118380062305,0.265625,0.108108108108,0.121165644172,0.11914893617,0.120707079816,0.108108108108,0.0849673202614,,0.106617647059
lv,2025,9,2025_09_JAX_LV,0.106918238994,0.140625,0.0958083832335,0.120980091884,0.111111111111,0.111583352018,0.0958083832335,0.112781954887,,0.111940298507
lv,2025,10,2025_10_LV_DEN,0.103125,0.078125,0.0969696969697,0.113671274962,0.103125,0.100219588249,0.0969696969697,0.141666666667,0.103125,0.133079847909
lv,2025,11,2025_11_DAL_LV,0.0936454849498,0.046875,0.104294478528,0.11801242236,0.104815864023,0.103758615151,0.104294478528,0.146153846154,0.0936454849498,0.165441176471
lv,2025,12,2025_12_CLE_LV,0.0963455149502,0.109375,0.0849673202614,0.123028391167,0.105670103093,0.106120567659,0.0849673202614,0.134453781513,0.0963455149502,
lv,2025,13,2025_13_LV_LAC,0.103333333333,0.046875,0.112781954887,0.117744610282,0.111650485437,0.11591508786,0.112781954887,0.111111111111,0.103333333333,
lv,2025,14,2025_14_DEN_LV,0.115789473684,0.171875,0.141666666667,0.112984822934,0.113636363636,0.11852225267,0.141666666667,0.125874125874,0.115789473684,
lv,2025,15,2025_15_LV_PHI,0.122866894198,0.265625,0.146153846154,0.114006514658,0.115942028986,0.122659498565,0.146153846154,0.183098591549,0.122866894198,
lv,2025,16,2025_16_LV_HOU,0.106617647059,0.140625,0.134453781513,0.112984822934,0.112426035503,0.113408170737,0.134453781513,,0.106617647059,
lv,2025,17,2025_17_NYG_LV,0.111940298507,0.171875,0.111111111111,0.109215017065,0.111517367459,0.110284573019,0.111111111111,,0.111940298507,
lv,2025,18,2025_18_KC_LV,0.133079847909,0.265625,0.125874125874,0.116638078902,0.116638078902,0.125383851257,0.125874125874,,0.133079847909,
mia,2022,1,2022_01_NE_MIA,,,,,,,,0.0965909090909,,0.112121212121
mia,2022,2,2022_02_MIA_BAL,,,,,,,,0.101796407186,,0.107462686567
mia,2022,3,2022_03_BUF_MIA,,,,,,,,0.14371257485,,0.14409221902
mia,2022,4,2022_04_MIA_CIN,,,,,,,,0.128378378378,,0.142857142857
mia,2022,5,2022_05_MIA_NYJ,0.0965909090909,0.046875,0.0965909090909,,0.0965909090909,0.099843701068,0.0965909090909,0.12987012987,,0.158682634731
mia,2022,6,2022_06_MIN_MIA,0.0990099009901,0.046875,0.101796407186,,0.0990099009901,0.102645936447,0.101796407186,0.113095238095,,0.155737704918
mia,2022,7,2022_07_PIT_MIA,0.114406779661,0.265625,0.14371257485,,0.114406779661,0.125254631678,0.14371257485,0.144444444444,,0.147368421053
mia,2022,8,2022_08_MIA_DET,0.114583333333,0.265625,0.128378378378,,0.114583333333,0.12244313243,0.128378378378,0.155172413793,,0.142857142857
mia,2022,9,2022_09_MIA_CHI,0.112121212121,0.109375,0.12987012987,0.112121212121,0.112121212121,0.116598755471,0.12987012987,0.183333333333,0.112121212121,0.146739130435
mia,2022,10,2022_10_CLE_MIA,0.107462686567,0.140625,0.113095238095,0.105405405405,0.105405405405,0.10356575704,0.113095238095,0.191919191919,0.107462686567,0.170798898072
mia,2022,12,2022_12_HOU_MIA,0.14409221902,0.515625,0.144444444444,0.127403846154,0.127403846154,0.145956033008,0.144444444444,0.15,0.14409221902,
mia,2022,13,2022_13_MIA_SF,0.142857142857,0.453125,0.155172413793,0.12987012987,0.12987012987,0.147203872553,0.155172413793,0.131979695431,0.142857142857,
mia,2022,14,2022_14_MIA_LAC,0.158682634731,0.734375,0.183333333333,0.137254901961,0.137254901961,0.15939191283,0.183333333333,0.11170212766,0.158682634731,
mia,2022,15,2022_15_MIA_BUF,0.155737704918,0.734375,0.191919191919,0.135563380282,0.135563380282,0.150772981421,0.191919191919,0.145454545455,0.155737704918,
mia,2022,16,2022_16_GB_MIA,0.147368421053,0.484375,0.15,0.13474025974,0.13474025974,0.146139717436,0.15,,0.147368421053,
mia,2022,17,2022_17_MIA_NE,0.142857142857,0.453125,0.131979695431,0.130500758725,0.130500758725,0.133864120321,0.131979695431,,0.142857142857,
