game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2022_08_WAS_IND,2012,13,2022,8,ind,wsh,00-0036223,J.Taylor,carry,21,0,0,0,0
2022_08_WAS_IND,2079,14,2022,8,wsh,ind,00-0036328,A.Gibson,carry,76,0,0,0,0
2022_08_WAS_IND,2105,14,2022,8,wsh,ind,00-0037168,A.Rogers,target,76,0,0,0,0
2022_08_WAS_IND,2127,14,2022,8,wsh,ind,00-0035659,T.McLaurin,target,76,0,0,0,0
2022_08_WAS_IND,2170,15,2022,8,ind,wsh,00-0036223,J.Taylor,carry,77,0,0,0,0
2022_08_WAS_IND,2214,15,2022,8,ind,wsh,00-0037664,A.Pierce,target,81,0,0,0,0
2022_08_WAS_IND,2238,15,2022,8,ind,wsh,00-0036223,J.Taylor,carry,34,0,0,0,0
2022_08_WAS_IND,2259,15,2022,8,ind,wsh,00-0036223,J.Taylor,carry,26,0,0,0,0
2022_08_WAS_IND,2296,16,2022,8,wsh,ind,00-0033282,C.Samuel,carry,85,0,0,0,0
2022_08_WAS_IND,2317,16,2022,8,wsh,ind,00-0037746,B.Robinson,carry,81,0,0,0,0
2022_08_WAS_IND,2382,17,2022,8,ind,wsh,00-0037664,A.Pierce,target,62,0,0,0,0
2022_08_WAS_IND,2443,17,2022,8,ind,wsh,00-0035639,P.Campbell,target,63,0,0,0,0
2022_08_WAS_IND,2491,17,2022,8,ind,wsh,00-0034367,N.Hines,target,25,0,0,0,0
2022_08_WAS_IND,2520,17,2022,8,ind,wsh,00-0036879,S.Ehlinger,carry,3,1,1,1,0
2022_08_WAS_IND,2541,17,2022,8,ind,wsh,00-0036252,M.Pittman,target,3,1,1,1,0
2022_08_WAS_IND,2571,17,2022,8,ind,wsh,00-0036223,J.Taylor,carry,1,1,1,1,0
2022_08_WAS_IND,2626,18,2022,8,wsh,ind,00-0034104,C.Sims,target,75,0,0,0,0
2022_08_WAS_IND,2652,19,2022,8,ind,wsh,00-0036876,K.Granson,target,24,0,0,0,0
2022_08_WAS_IND,2741,19,2022,8,ind,wsh,00-0034367,N.Hines,carry,6,1,1,0,1
2022_08_WAS_IND,2812,20,2022,8,wsh,ind,00-0036328,A.Gibson,target,92,0,0,0,0
2022_08_WAS_IND,2836,20,2022,8,wsh,ind,00-0036328,A.Gibson,target,82,0,0,0,0
2022_08_WAS_IND,2865,20,2022,8,wsh,ind,00-0035659,T.McLaurin,target,70,0,0,0,0
2022_08_WAS_IND,2889,20,2022,8,wsh,ind,00-0035659,T.McLaurin,target,52,0,0,0,0
2022_08_WAS_IND,2911,20,2022,8,wsh,ind,00-0036328,A.Gibson,target,52,0,0,0,0
2022_08_WAS_IND,2935,20,2022,8,wsh,ind,00-0032602,J.McKissic,target,55,0,0,0,0
2022_08_WAS_IND,2964,20,2022,8,wsh,ind,00-0033282,C.Samuel,target,48,0,0,0,0
2022_08_WAS_IND,2993,20,2022,8,wsh,ind,00-0037168,A.Rogers,target,30,0,0,0,0
2022_08_WAS_IND,3048,20,2022,8,wsh,ind,00-0036328,A.Gibson,carry,13,1,0,0,0
2022_08_WAS_IND,3069,20,2022,8,wsh,ind,00-0032602,J.McKissic,target,10,1,1,0,0
2022_08_WAS_IND,3125,21,2022,8,ind,wsh,00-0036223,J.Taylor,carry,75,0,0,0,0
2022_08_WAS_IND,3146,21,2022,8,ind,wsh,00-0036223,J.Taylor,carry,73,0,0,0,0
2022_08_WAS_IND,3229,22,2022,8,wsh,ind,00-0035659,T.McLaurin,target,89,0,0,0,0
2022_08_WAS_IND,3274,22,2022,8,wsh,ind,00-0032602,J.McKissic,carry,82,0,0,0,0
2022_08_WAS_IND,3302,22,2022,8,wsh,ind,00-0033282,C.Samuel,target,80,0,0,0,0
2022_08_WAS_IND,3326,22,2022,8,wsh,ind,00-0032602,J.McKissic,target,68,0,0,0,0
2022_08_WAS_IND,3393,22,2022,8,wsh,ind,00-0034104,C.Sims,target,55,0,0,0,0
2022_08_WAS_IND,3417,22,2022,8,wsh,ind,00-0035659,T.McLaurin,target,34,0,0,0,0
2022_08_WAS_IND,3441,22,2022,8,wsh,ind,00-0031800,T.Heinicke,carry,1,1,1,1,1
2022_08_WAS_IND,3501,23,2022,8,ind,wsh,00-0036252,M.Pittman,target,75,0,0,0,0
2022_08_WAS_IND,3535,23,2022,8,ind,wsh,00-0036252,M.Pittman,target,75,0,0,0,0
2022_08_WAS_IND,3559,23,2022,8,ind,wsh,00-0036252,M.Pittman,target,67,0,0,0,0
2022_09_BAL_NO,56,1,2022,9,no,bal,00-0037239,C.Olave,target,75,0,0,0,0
2022_09_BAL_NO,80,1,2022,9,no,bal,00-0033906,A.Kamara,carry,60,0,0,0,0
2022_09_BAL_NO,105,1,2022,9,no,bal,00-0033906,A.Kamara,carry,60,0,0,0,0
2022_09_BAL_NO,167,2,2022,9,bal,no,00-0033118,K.Drake,carry,89,0,0,0,0
2022_09_BAL_NO,220,2,2022,9,bal,no,00-0035249,J.Oliver,target,82,0,0,0,0
2022_09_BAL_NO,242,2,2022,9,bal,no,00-0033118,K.Drake,carry,82,0,0,0,0
2022_09_BAL_NO,271,2,2022,9,bal,no,00-0037838,I.Likely,target,83,0,0,0,0
2022_09_BAL_NO,354,3,2022,9,no,bal,00-0032450,D.Washington,target,78,0,0,0,0
2022_09_BAL_NO,378,3,2022,9,no,bal,00-0033906,A.Kamara,carry,71,0,0,0,0
2022_09_BAL_NO,403,3,2022,9,no,bal,00-0033906,A.Kamara,carry,69,0,0,0,0
2022_09_BAL_NO,443,4,2022,9,bal,no,00-0034975,J.Hill,carry,76,0,0,0,0
2022_09_BAL_NO,464,4,2022,9,bal,no,00-0036331,D.Duvernay,target,72,0,0,0,0
2022_09_BAL_NO,493,4,2022,9,bal,no,00-0033376,P.Ricard,carry,67,0,0,0,0
2022_09_BAL_NO,518,4,2022,9,bal,no,00-0026189,D.Jackson,target,65,0,0,0,0
2022_09_BAL_NO,546,4,2022,9,bal,no,00-0033118,K.Drake,carry,49,0,0,0,0
2022_09_BAL_NO,588,4,2022,9,bal,no,00-0036133,J.Proche,target,47,0,0,0,0
2022_09_BAL_NO,612,4,2022,9,bal,no,00-0034975,J.Hill,carry,37,0,0,0,0
2022_09_BAL_NO,646,4,2022,9,bal,no,00-0032775,D.Robinson,target,40,0,0,0,0
2022_09_BAL_NO,670,4,2022,9,bal,no,00-0034796,L.Jackson,carry,28,0,0,0,0
2022_09_BAL_NO,700,4,2022,9,bal,no,00-0037838,I.Likely,target,24,0,0,0,1
2022_09_BAL_NO,817,5,2022,9,no,bal,00-0033357,T.Hill,target,90,0,0,0,0
2022_09_BAL_NO,839,5,2022,9,no,bal,00-0033906,A.Kamara,target,90,0,0,0,0
2022_09_BAL_NO,929,6,2022,9,bal,no,00-0033118,K.Drake,carry,67,0,0,0,0
2022_09_BAL_NO,950,6,2022,9,bal,no,00-0033118,K.Drake,carry,63,0,0,0,0
2022_09_BAL_NO,971,6,2022,9,bal,no,00-0033118,K.Drake,target,61,0,0,0,0
2022_09_BAL_NO,1004,6,2022,9,bal,no,00-0033118,K.Drake,carry,56,0,0,0,0
2022_09_BAL_NO,1025,6,2022,9,bal,no,00-0032775,D.Robinson,target,55,0,0,0,0
2022_09_BAL_NO,1047,6,2022,9,bal,no,00-0026189,D.Jackson,target,55,0,0,0,0
2022_09_BAL_NO,1088,7,2022,9,no,bal,00-0036422,A.Trautman,target,78,0,0,0,0
2022_09_BAL_NO,1171,7,2022,9,no,bal,00-0032450,D.Washington,carry,75,0,0,0,0
2022_09_BAL_NO,1219,7,2022,9,no,bal,00-0036040,J.Johnson,target,71,0,0,0,0
2022_09_BAL_NO,1271,8,2022,9,bal,no,00-0037838,I.Likely,target,81,0,0,0,0
2022_09_BAL_NO,1338,8,2022,9,bal,no,00-0032063,M.Davis,target,86,0,0,0,0
2022_09_BAL_NO,1372,8,2022,9,bal,no,00-0035249,J.Oliver,target,79,0,0,0,0
2022_09_BAL_NO,1405,8,2022,9,bal,no,00-0034796,L.Jackson,carry,60,0,0,0,0
2022_09_BAL_NO,1435,8,2022,9,bal,no,00-0034975,J.Hill,carry,53,0,0,0,0
2022_09_BAL_NO,1456,8,2022,9,bal,no,00-0034796,L.Jackson,carry,52,0,0,0,0
2022_09_BAL_NO,1482,8,2022,9,bal,no,00-0036133,J.Proche,target,36,0,0,0,0
2022_09_BAL_NO,1506,8,2022,9,bal,no,00-0032775,D.Robinson,target,24,0,0,0,0
2022_09_BAL_NO,1532,8,2022,9,bal,no,00-0034796,L.Jackson,carry,24,0,0,0,0
2022_09_BAL_NO,1556,8,2022,9,bal,no,00-0034796,L.Jackson,carry,12,1,0,0,0
2022_09_BAL_NO,1577,8,2022,9,bal,no,00-0033118,K.Drake,target,12,1,0,0,0
2022_09_BAL_NO,1606,8,2022,9,bal,no,00-0033118,K.Drake,carry,1,1,1,1,1
2022_09_BAL_NO,1670,9,2022,9,no,bal,00-0037239,C.Olave,target,75,0,0,0,0
2022_09_BAL_NO,1692,9,2022,9,no,bal,00-0033906,A.Kamara,carry,75,0,0,0,0
2022_09_BAL_NO,1713,9,2022,9,no,bal,00-0027973,A.Dalton,carry,66,0,0,0,0
2022_09_BAL_NO,1734,9,2022,9,no,bal,00-0034765,T.Smith,target,64,0,0,0,0
2022_09_BAL_NO,1768,9,2022,9,no,bal,00-0036219,M.Callaway,target,51,0,0,0,0
2022_09_BAL_NO,1796,9,2022,9,no,bal,00-0036219,M.Callaway,target,44,0,0,0,0
2022_09_BAL_NO,1824,9,2022,9,no,bal,00-0033906,A.Kamara,target,32,0,0,0,0
2022_09_BAL_NO,1855,9,2022,9,no,bal,00-0037239,C.Olave,target,31,0,0,0,0
2022_09_BAL_NO,1899,9,2022,9,no,bal,00-0036219,M.Callaway,target,15,1,0,0,0
2022_09_BAL_NO,1925,9,2022,9,no,bal,00-0037239,C.Olave,target,15,1,0,0,0
2022_09_BAL_NO,1947,9,2022,9,no,bal,00-0037239,C.Olave,target,15,1,0,0,0
2022_09_BAL_NO,2022,10,2022,9,bal,no,00-0033118,K.Drake,carry,75,0,0,0,0
2022_09_BAL_NO,2043,10,2022,9,bal,no,00-0033118,K.Drake,carry,67,0,0,0,0
2022_09_BAL_NO,2096,10,2022,9,bal,no,00-0034975,J.Hill,target,65,0,0,0,0
2022_09_BAL_NO,2131,10,2022,9,bal,no,00-0034975,J.Hill,carry,42,0,0,0,0
2022_09_BAL_NO,2156,10,2022,9,bal,no,00-0034796,L.Jackson,carry,33,0,0,0,0
2022_09_BAL_NO,2182,10,2022,9,bal,no,00-0033376,P.Ricard,target,27,0,0,0,0
2022_09_BAL_NO,2210,10,2022,9,bal,no,00-0034796,L.Jackson,carry,23,0,0,0,0
2022_09_BAL_NO,2240,10,2022,9,bal,no,00-0034796,L.Jackson,carry,18,1,0,0,0
2022_09_BAL_NO,2261,10,2022,9,bal,no,00-0035249,J.Oliver,target,16,1,0,0,0
2022_09_BAL_NO,2286,10,2022,9,bal,no,00-0033118,K.Drake,carry,16,1,0,0,0
2022_09_BAL_NO,2307,10,2022,9,bal,no,00-0032775,D.Robinson,target,14,1,0,0,0
2022_09_BAL_NO,2363,11,2022,9,no,bal,00-0037239,C.Olave,target,75,0,0,0,0
2022_09_BAL_NO,2387,11,2022,9,no,bal,00-0033906,A.Kamara,carry,68,0,0,0,0
2022_09_BAL_NO,2412,11,2022,9,no,bal,00-0037239,C.Olave,target,58,0,0,0,0
2022_09_BAL_NO,2440,11,2022,9,no,bal,00-0033357,T.Hill,carry,45,0,0,0,0
2022_09_BAL_NO,2496,11,2022,9,no,bal,00-0037239,C.Olave,target,41,0,0,0,0
2022_09_BAL_NO,2533,11,2022,9,no,bal,00-0033906,A.Kamara,carry,32,0,0,0,0
2022_09_BAL_NO,2558,11,2022,9,no,bal,00-0031545,K.White,target,26,0,0,0,0
2022_09_BAL_NO,2612,11,2022,9,no,bal,00-0032450,D.Washington,carry,13,1,0,0,0
2022_09_BAL_NO,2761,12,2022,9,bal,no,00-0037838,I.Likely,target,75,0,0,0,0
2022_09_BAL_NO,2818,13,2022,9,no,bal,00-0033906,A.Kamara,carry,69,0,0,0,0
2022_09_BAL_NO,2843,13,2022,9,no,bal,00-0033906,A.Kamara,target,66,0,0,0,0
2022_09_BAL_NO,2902,14,2022,9,bal,no,00-0033118,K.Drake,carry,63,0,0,0,0
2022_09_BAL_NO,2923,14,2022,9,bal,no,00-0033118,K.Drake,carry,45,0,0,0,0
2022_09_BAL_NO,2944,14,2022,9,bal,no,00-0033118,K.Drake,carry,37,0,0,0,0
2022_09_BAL_NO,2965,14,2022,9,bal,no,00-0034796,L.Jackson,carry,36,0,0,0,0
2022_09_BAL_NO,2993,14,2022,9,bal,no,00-0033118,K.Drake,carry,19,1,0,0,0
2022_09_BAL_NO,3037,14,2022,9,bal,no,00-0033118,K.Drake,carry,19,1,0,0,0
2022_09_BAL_NO,3059,14,2022,9,bal,no,00-0037838,I.Likely,target,23,0,0,0,0
2022_09_BAL_NO,3127,15,2022,9,no,bal,00-0034765,T.Smith,target,75,0,0,0,0
2022_09_BAL_NO,3153,16,2022,9,bal,no,00-0033118,K.Drake,carry,17,1,0,0,0
2022_09_BAL_NO,3174,16,2022,9,bal,no,00-0033118,K.Drake,carry,8,1,1,0,0
2022_09_BAL_NO,3195,16,2022,9,bal,no,00-0033118,K.Drake,carry,3,1,1,1,1
2022_09_BAL_NO,3278,17,2022,9,no,bal,00-0033906,A.Kamara,carry,88,0,0,0,0
2022_09_BAL_NO,3299,17,2022,9,no,bal,00-0036219,M.Callaway,target,92,0,0,0,0
2022_09_BAL_NO,3323,17,2022,9,no,bal,00-0037239,C.Olave,target,87,0,0,0,0
2022_09_BAL_NO,3347,17,2022,9,no,bal,00-0034765,T.Smith,target,76,0,0,0,0
2022_09_BAL_NO,3401,17,2022,9,no,bal,00-0034765,T.Smith,target,69,0,0,0,0
2022_09_BAL_NO,3429,17,2022,9,no,bal,00-0033906,A.Kamara,target,60,0,0,0,0
2022_09_BAL_NO,3458,17,2022,9,no,bal,00-0036219,M.Callaway,target,41,0,0,0,0
2022_09_BAL_NO,3480,17,2022,9,no,bal,00-0036040,J.Johnson,target,41,0,0,0,1
2022_09_BAL_NO,3560,18,2022,9,bal,no,00-0034796,L.Jackson,carry,78,0,0,0,0
2022_09_BAL_NO,3581,18,2022,9,bal,no,00-0034796,L.Jackson,carry,72,0,0,0,0
2022_09_BAL_NO,3602,18,2022,9,bal,no,00-0033118,K.Drake,carry,65,0,0,0,0
2022_09_BAL_NO,3630,18,2022,9,bal,no,00-0033118,K.Drake,carry,65,0,0,0,0
2022_09_BAL_NO,3658,18,2022,9,bal,no,00-0033118,K.Drake,carry,56,0,0,0,0
2022_09_BAL_NO,3686,18,2022,9,bal,no,00-0033118,K.Drake,carry,54,0,0,0,0
2022_09_BAL_NO,3707,18,2022,9,bal,no,00-0033118,K.Drake,carry,49,0,0,0,0
2022_09_BAL_NO,3740,18,2022,9,bal,no,00-0033118,K.Drake,carry,45,0,0,0,0
2022_09_BAL_NO,3787,19,2022,9,no,bal,00-0032450,D.Washington,carry,89,0,0,0,0
2022_09_BUF_NYJ,65,1,2022,9,buf,nyj,00-0031588,S.Diggs,target,55,0,0,0,0
2022_09_BUF_NYJ,98,1,2022,9,buf,nyj,00-0037248,J.Cook,target,13,1,0,0,0
2022_09_BUF_NYJ,120,1,2022,9,buf,nyj,00-0035689,D.Knox,target,13,1,0,0,0
2022_09_BUF_NYJ,151,2,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,86,0,0,0,0
2022_09_BUF_NYJ,172,2,2022,9,nyj,buf,00-0036255,D.Mims,target,90,0,0,0,0
2022_09_BUF_NYJ,194,2,2022,9,nyj,buf,00-0035537,T.Johnson,carry,90,0,0,0,0
2022_09_BUF_NYJ,240,3,2022,9,buf,nyj,00-0035250,D.Singletary,carry,67,0,0,0,0
2022_09_BUF_NYJ,261,3,2022,9,buf,nyj,00-0031588,S.Diggs,target,66,0,0,0,0
2022_09_BUF_NYJ,287,3,2022,9,buf,nyj,00-0031787,J.Kumerow,target,53,0,0,0,0
2022_09_BUF_NYJ,309,3,2022,9,buf,nyj,00-0035250,D.Singletary,carry,53,0,0,0,0
2022_09_BUF_NYJ,330,3,2022,9,buf,nyj,00-0035250,D.Singletary,target,48,0,0,0,0
2022_09_BUF_NYJ,354,3,2022,9,buf,nyj,00-0037248,J.Cook,carry,37,0,0,0,0
2022_09_BUF_NYJ,378,3,2022,9,buf,nyj,00-0035689,D.Knox,target,31,0,0,0,0
2022_09_BUF_NYJ,402,3,2022,9,buf,nyj,00-0034857,J.Allen,carry,32,0,0,0,0
2022_09_BUF_NYJ,423,3,2022,9,buf,nyj,00-0035689,D.Knox,target,25,0,0,0,0
2022_09_BUF_NYJ,447,3,2022,9,buf,nyj,00-0035250,D.Singletary,carry,16,1,0,0,0
2022_09_BUF_NYJ,517,3,2022,9,buf,nyj,00-0035250,D.Singletary,carry,14,1,0,0,0
2022_09_BUF_NYJ,590,3,2022,9,buf,nyj,00-0034857,J.Allen,carry,1,1,1,1,1
2022_09_BUF_NYJ,659,4,2022,9,nyj,buf,00-0037740,G.Wilson,target,84,0,0,0,0
2022_09_BUF_NYJ,683,4,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,69,0,0,0,0
2022_09_BUF_NYJ,704,4,2022,9,nyj,buf,00-0035831,J.Robinson,carry,62,0,0,0,0
2022_09_BUF_NYJ,736,4,2022,9,nyj,buf,00-0032134,C.Uzomah,target,42,0,0,0,0
2022_09_BUF_NYJ,760,4,2022,9,nyj,buf,00-0035831,J.Robinson,carry,37,0,0,0,0
2022_09_BUF_NYJ,796,4,2022,9,nyj,buf,00-0037740,G.Wilson,target,37,0,0,0,0
2022_09_BUF_NYJ,870,5,2022,9,buf,nyj,00-0037248,J.Cook,target,75,0,0,0,0
2022_09_BUF_NYJ,913,5,2022,9,buf,nyj,00-0037248,J.Cook,carry,67,0,0,0,0
2022_09_BUF_NYJ,941,5,2022,9,buf,nyj,00-0037248,J.Cook,target,61,0,0,0,0
2022_09_BUF_NYJ,968,5,2022,9,buf,nyj,00-0031588,S.Diggs,target,61,0,0,0,0
2022_09_BUF_NYJ,990,5,2022,9,buf,nyj,00-0036196,G.Davis,target,61,0,0,0,0
2022_09_BUF_NYJ,1036,6,2022,9,nyj,buf,00-0037740,G.Wilson,target,80,0,0,0,0
2022_09_BUF_NYJ,1060,6,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,73,0,0,0,0
2022_09_BUF_NYJ,1081,6,2022,9,nyj,buf,00-0035537,T.Johnson,carry,48,0,0,0,0
2022_09_BUF_NYJ,1107,6,2022,9,nyj,buf,00-0035831,J.Robinson,target,43,0,0,0,0
2022_09_BUF_NYJ,1131,6,2022,9,nyj,buf,00-0036255,D.Mims,target,45,0,0,0,0
2022_09_BUF_NYJ,1172,7,2022,9,buf,nyj,00-0035250,D.Singletary,carry,93,0,0,0,0
2022_09_BUF_NYJ,1193,7,2022,9,buf,nyj,00-0035250,D.Singletary,target,89,0,0,0,0
2022_09_BUF_NYJ,1217,7,2022,9,buf,nyj,00-0031588,S.Diggs,target,86,0,0,0,0
2022_09_BUF_NYJ,1241,7,2022,9,buf,nyj,00-0031588,S.Diggs,target,79,0,0,0,0
2022_09_BUF_NYJ,1265,7,2022,9,buf,nyj,00-0035250,D.Singletary,carry,65,0,0,0,0
2022_09_BUF_NYJ,1286,7,2022,9,buf,nyj,00-0031588,S.Diggs,target,61,0,0,0,0
2022_09_BUF_NYJ,1315,7,2022,9,buf,nyj,00-0033466,I.McKenzie,target,44,0,0,0,0
2022_09_BUF_NYJ,1337,7,2022,9,buf,nyj,00-0035250,D.Singletary,target,44,0,0,0,0
2022_09_BUF_NYJ,1361,7,2022,9,buf,nyj,00-0034857,J.Allen,carry,36,0,0,0,1
2022_09_BUF_NYJ,1414,8,2022,9,nyj,buf,00-0037740,G.Wilson,target,75,0,0,0,0
2022_09_BUF_NYJ,1438,8,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,66,0,0,0,0
2022_09_BUF_NYJ,1459,8,2022,9,nyj,buf,00-0037013,Z.Wilson,carry,66,0,0,0,0
2022_09_BUF_NYJ,1506,8,2022,9,nyj,buf,00-0034419,B.Berrios,target,65,0,0,0,0
2022_09_BUF_NYJ,1531,8,2022,9,nyj,buf,00-0037740,G.Wilson,target,65,0,0,0,0
2022_09_BUF_NYJ,1555,8,2022,9,nyj,buf,00-0035831,J.Robinson,carry,41,0,0,0,0
2022_09_BUF_NYJ,1576,8,2022,9,nyj,buf,00-0037740,G.Wilson,target,40,0,0,0,0
2022_09_BUF_NYJ,1604,8,2022,9,nyj,buf,00-0035831,J.Robinson,carry,32,0,0,0,0
2022_09_BUF_NYJ,1625,8,2022,9,nyj,buf,00-0032134,C.Uzomah,target,32,0,0,0,0
2022_09_BUF_NYJ,1656,8,2022,9,nyj,buf,00-0035831,J.Robinson,carry,27,0,0,0,0
2022_09_BUF_NYJ,1677,8,2022,9,nyj,buf,00-0034270,T.Conklin,target,23,0,0,0,0
2022_09_BUF_NYJ,1701,8,2022,9,nyj,buf,00-0036924,Mi.Carter,target,16,1,0,0,0
2022_09_BUF_NYJ,1732,8,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,6,1,1,0,1
2022_09_BUF_NYJ,1780,9,2022,9,buf,nyj,00-0036196,G.Davis,target,75,0,0,0,0
2022_09_BUF_NYJ,1804,9,2022,9,buf,nyj,00-0035689,D.Knox,target,60,0,0,0,0
2022_09_BUF_NYJ,1835,9,2022,9,buf,nyj,00-0035250,D.Singletary,target,43,0,0,0,0
2022_09_BUF_NYJ,1864,9,2022,9,buf,nyj,00-0031588,S.Diggs,target,43,0,0,0,0
2022_09_BUF_NYJ,1886,9,2022,9,buf,nyj,00-0034857,J.Allen,carry,43,0,0,0,0
2022_09_BUF_NYJ,1982,10,2022,9,nyj,buf,00-0037740,G.Wilson,target,80,0,0,0,0
2022_09_BUF_NYJ,2006,10,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,61,0,0,0,0
2022_09_BUF_NYJ,2027,10,2022,9,nyj,buf,00-0032134,C.Uzomah,target,59,0,0,0,0
2022_09_BUF_NYJ,2051,10,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,53,0,0,0,0
2022_09_BUF_NYJ,2072,10,2022,9,nyj,buf,00-0036329,A.Davis,carry,52,0,0,0,0
2022_09_BUF_NYJ,2097,10,2022,9,nyj,buf,00-0035831,J.Robinson,carry,50,0,0,0,0
2022_09_BUF_NYJ,2161,10,2022,9,nyj,buf,00-0035510,J.Smith,target,36,0,0,0,0
2022_09_BUF_NYJ,2185,10,2022,9,nyj,buf,00-0035831,J.Robinson,carry,30,0,0,0,0
2022_09_BUF_NYJ,2206,10,2022,9,nyj,buf,00-0034419,B.Berrios,target,28,0,0,0,0
2022_09_BUF_NYJ,2257,10,2022,9,nyj,buf,00-0037740,G.Wilson,target,27,0,0,0,0
2022_09_BUF_NYJ,2281,10,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,19,1,0,0,0
2022_09_BUF_NYJ,2350,11,2022,9,buf,nyj,00-0036196,G.Davis,target,78,0,0,0,0
2022_09_BUF_NYJ,2376,12,2022,9,nyj,buf,00-0037740,G.Wilson,carry,19,1,0,0,0
2022_09_BUF_NYJ,2411,12,2022,9,nyj,buf,00-0037740,G.Wilson,target,12,1,0,0,0
2022_09_BUF_NYJ,2455,12,2022,9,nyj,buf,00-0035831,J.Robinson,target,7,1,1,0,1
2022_09_BUF_NYJ,2510,13,2022,9,buf,nyj,00-0035250,D.Singletary,carry,75,0,0,0,0
2022_09_BUF_NYJ,2580,13,2022,9,buf,nyj,00-0035250,D.Singletary,carry,53,0,0,0,0
2022_09_BUF_NYJ,2606,13,2022,9,buf,nyj,00-0034857,J.Allen,carry,53,0,0,0,0
2022_09_BUF_NYJ,2629,13,2022,9,buf,nyj,00-0035250,D.Singletary,target,48,0,0,0,0
2022_09_BUF_NYJ,2653,13,2022,9,buf,nyj,00-0037248,J.Cook,carry,46,0,0,0,0
2022_09_BUF_NYJ,2695,13,2022,9,buf,nyj,00-0037248,J.Cook,target,44,0,0,0,0
2022_09_BUF_NYJ,2719,13,2022,9,buf,nyj,00-0037248,J.Cook,carry,34,0,0,0,0
2022_09_BUF_NYJ,2769,13,2022,9,buf,nyj,00-0034367,N.Hines,target,33,0,0,0,0
2022_09_BUF_NYJ,2825,14,2022,9,nyj,buf,00-0036255,D.Mims,target,60,0,0,0,0
2022_09_BUF_NYJ,2847,14,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,60,0,0,0,0
2022_09_BUF_NYJ,2868,14,2022,9,nyj,buf,00-0034270,T.Conklin,target,58,0,0,0,0
2022_09_BUF_NYJ,2920,15,2022,9,buf,nyj,00-0033466,I.McKenzie,carry,73,0,0,0,0
2022_09_BUF_NYJ,2941,15,2022,9,buf,nyj,00-0033466,I.McKenzie,target,64,0,0,0,0
2022_09_BUF_NYJ,2993,15,2022,9,buf,nyj,00-0033466,I.McKenzie,target,61,0,0,0,0
2022_09_BUF_NYJ,3017,15,2022,9,buf,nyj,00-0034857,J.Allen,carry,52,0,0,0,0
2022_09_BUF_NYJ,3059,15,2022,9,buf,nyj,00-0031588,S.Diggs,target,54,0,0,0,0
2022_09_BUF_NYJ,3081,15,2022,9,buf,nyj,00-0031588,S.Diggs,target,54,0,0,0,0
2022_09_BUF_NYJ,3122,16,2022,9,nyj,buf,00-0035831,J.Robinson,carry,96,0,0,0,0
2022_09_BUF_NYJ,3143,16,2022,9,nyj,buf,00-0035831,J.Robinson,carry,87,0,0,0,0
2022_09_BUF_NYJ,3164,16,2022,9,nyj,buf,00-0035831,J.Robinson,carry,80,0,0,0,0
2022_09_BUF_NYJ,3185,16,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,64,0,0,0,0
2022_09_BUF_NYJ,3229,16,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,42,0,0,0,0
2022_09_BUF_NYJ,3250,16,2022,9,nyj,buf,00-0036924,Mi.Carter,carry,38,0,0,0,0
2022_09_BUF_NYJ,3274,16,2022,9,nyj,buf,00-0035831,J.Robinson,carry,23,0,0,0,0
2022_09_BUF_NYJ,3295,16,2022,9,nyj,buf,00-0035831,J.Robinson,carry,20,1,0,0,0
2022_09_BUF_NYJ,3316,16,2022,9,nyj,buf,00-0036255,D.Mims,target,18,1,0,0,0
2022_09_BUF_NYJ,3340,16,2022,9,nyj,buf,00-0035831,J.Robinson,carry,6,1,1,0,0
2022_09_BUF_NYJ,3368,16,2022,9,nyj,buf,00-0037013,Z.Wilson,carry,8,1,1,0,0
2022_09_BUF_NYJ,3498,17,2022,9,buf,nyj,00-0036196,G.Davis,target,85,0,0,0,0
2022_09_BUF_NYJ,3559,17,2022,9,buf,nyj,00-0031588,S.Diggs,target,86,0,0,0,0
2022_09_BUF_NYJ,3581,17,2022,9,buf,nyj,00-0036196,G.Davis,target,86,0,0,0,0
2022_09_CAR_CIN,79,1,2022,9,cin,car,00-0036410,T.Higgins,target,90,0,0,0,0
2022_09_CAR_CIN,103,1,2022,9,cin,car,00-0033897,J.Mixon,carry,85,0,0,0,0
2022_09_CAR_CIN,124,1,2022,9,cin,car,00-0034830,H.Hurst,target,82,0,0,0,0
2022_09_CAR_CIN,148,1,2022,9,cin,car,00-0036410,T.Higgins,target,77,0,0,0,0
2022_09_CAR_CIN,177,1,2022,9,cin,car,00-0033009,T.Boyd,target,68,0,0,0,0
